frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
22,0.03505984,0.034053,0.03307826,0.031046465,0.028773988,0.013835092,0.03538977,0.018599793,0.012978079,0.054139305,0.031292286,0.036288075,0.032612015,0.019180043,0.043381855,0.017109431,0.059511136,0.0075170565,0.0071158856,0.00846252,0.012060836,0.016725734,0.005332443,0.009796891,0.004367275,0.0056139384,0.042541634,0.0061493423,0.0045232177,0.0035521053,0.0033871774,0.006584488,0.045801796,0.002824325,1.6588907,1.7530472,1.746012,1.8152205,1.8322548,1.525008,1.4341452,0.7506431,0.6651775,0.3074102,0.5558463,0.10696954,0.10696954,1.0121113,1.1421236,1.0124515,1.1183876,0.33803177,0.36476523,0.3741016,0.34259203,0.39267293,0.15014772,0.15014772,0.7221955,0.890388,1.4289474,1.7550178,1.4706318,1.4823831,2.4516616,2.5187364,2.4672196,2.525666,0.9438884,1.030023,1.0257136,1.0789026,1.1015935,0.79494035,0.7053309,0.018682122,0.27469867,0.72527874,1.0734802,0.73819613,0.74985635,1.7249175,1.8116494,1.7360729,1.809067,165.01031,169.22273,8.305745,8.808055,134.19862,1.1823946
23,0.027171604,0.030149126,0.02650577,0.030564401,0.020220565,0.020648845,0.007324945,0.016849838,0.02435956,0.004935688,0.043732785,0.021450192,0.017752314,0.013204306,0.048757788,0.0046883253,0.061261363,0.007888235,0.0039038751,0.0065724906,0.00048206374,0.008553423,0.0068137525,0.028064825,0.0017499551,0.011381481,0.049203616,0.012440499,0.014837883,0.014859701,0.0059757363,0.005375933,0.012421106,0.0017502271,1.6681384,1.7609638,1.7542769,1.8237664,1.8381406,1.5305328,1.4507276,0.75280696,0.7009568,0.30206725,0.55044144,0.1103455,0.1103455,1.0046337,1.1383392,0.9897003,1.1129544,0.32672614,0.3540991,0.36532688,0.340514,0.38753015,0.1521913,0.15219127,0.73107076,0.86649734,1.4306748,1.7239082,1.4842968,1.4906483,2.457019,2.515821,2.4579675,2.5193877,0.9458413,1.0310615,1.0273137,1.0820974,1.1019838,0.79545236,0.71678746,0.022118226,0.26641497,0.7203717,1.0427465,0.7466958,0.7529954,1.7242428,1.8062347,1.7205967,1.8008024,164.57808,168.8197,8.0189295,9.014236,135.34523,1.1085088
24,0.033710953,0.026271034,0.034652166,0.013937655,0.033169314,0.016328251,0.027139416,0.034965735,0.00999,0.057753604,0.036300037,0.009524339,0.0036079343,0.01052593,0.050602894,0.02315351,0.044960562,0.0065393485,0.0038780924,0.008146396,0.016626745,0.01294875,0.0043205936,0.01981447,0.018115897,0.0143695595,0.052817915,0.0074327476,0.011925853,0.01414438,0.0026783766,0.0018451065,0.018465184,0.016300801,1.6704366,1.7605708,1.7575926,1.8196553,1.8440903,1.5225714,1.4572376,0.7265925,0.715264,0.34224036,0.5722047,0.10964948,0.109649464,0.9913096,1.1377257,1.0088143,1.1062639,0.3176163,0.35097352,0.35962895,0.3361907,0.38918263,0.14217927,0.14217931,0.7569928,0.85999084,1.4759403,1.7125103,1.4887164,1.486306,2.4454565,2.501294,2.4771469,2.5024948,0.94628346,1.0301597,1.029109,1.0779229,1.1072032,0.7867989,0.7222958,0.017899623,0.27463874,0.77304405,1.0391766,0.75098777,0.74859685,1.7121066,1.7959058,1.7397743,1.7868918,164.72847,169.03633,9.516303,10.196572,135.4122,0.9983008
25,0.0329151,0.030062173,0.033923563,0.009484377,0.02956844,0.027339494,0.030356172,0.038641773,0.040229347,0.027769687,0.061592847,0.020123232,0.02089884,0.0012045146,0.056902707,0.07088268,0.028773993,0.0007958524,0.0037911385,0.00072860345,0.004453278,0.003600875,0.011011243,0.0032167565,0.0036760382,0.030239347,0.029983917,0.02529281,0.010598893,0.017290905,0.009321415,0.0062998123,0.047729168,0.016186569,1.6797585,1.7678971,1.7628735,1.8044449,1.8211734,1.4876578,1.416038,0.6726621,0.6834331,0.38100064,0.6293087,0.11183793,0.11183791,1.009024,1.1275848,1.0978277,1.1459595,0.34366807,0.3862847,0.38835338,0.35940307,0.39995098,0.14383905,0.14383905,0.7733187,0.88342303,1.4600246,1.6807866,1.452594,1.4463388,2.4241343,2.4389062,2.5264034,2.496948,0.9735166,1.0560418,1.0522153,1.0818883,1.102816,0.77122885,0.7005804,0.05598483,0.3188178,0.7850496,1.043275,0.73427165,0.7280715,1.7103112,1.7571971,1.8088273,1.8032949,162.31638,167.91151,10.382183,12.536507,127.2601,0.9860887
26,0.017279178,0.01810683,0.016653026,0.019767106,0.0087934425,0.03349427,0.020772696,0.020325277,0.017750854,0.042338952,0.07483504,0.013801024,0.02010525,0.013661269,0.0535231,0.036907237,0.03828329,0.015635923,0.011955343,0.017270537,0.010282729,0.020774998,0.0061547775,0.009583477,0.018316496,0.022478493,0.014569266,0.013242193,0.006322208,0.0007935893,0.012456754,0.0033796057,0.03397544,0.009509295,1.6870068,1.7754537,1.7705792,1.809575,1.8269494,1.4755204,1.4055061,0.68229175,0.706287,0.38125804,0.6359974,0.12083937,0.1208394,1.009342,1.1185037,1.1218756,1.170109,0.35645375,0.4027745,0.40527233,0.37658957,0.4201892,0.14994317,0.14994317,0.7508693,0.85686475,1.4015436,1.6110885,1.4425216,1.4338682,2.4170957,2.4066248,2.5420797,2.5145674,0.9864433,1.0694748,1.0659,1.0930394,1.1152111,0.7657457,0.69678545,0.034756895,0.32105142,0.73578936,0.9932745,0.7309447,0.72238135,1.7079537,1.7343562,1.8294623,1.8255538,159.48898,166.7794,9.932424,13.194714,125.81061,0.97458816
27,0.03629283,0.0331535,0.036951166,0.033258773,0.04584567,0.02664013,0.033744372,0.048859287,0.028437937,0.13583983,0.05086975,0.031161793,0.018202813,0.022421375,0.10770265,0.04130495,0.045897447,0.01901365,0.015046671,0.02029814,0.013491668,0.037052225,0.006854141,0.012971677,0.02853401,0.010687083,0.09350088,0.023965288,0.01736077,0.0019024368,0.008760106,0.05417955,0.0043977126,0.007614158,1.6940719,1.786338,1.7832711,1.8291973,1.8518567,1.4818509,1.4140337,0.6915474,0.71752536,0.536422,0.68342113,0.12119736,0.121197365,1.0077949,1.0597726,1.1485127,1.195443,0.35255018,0.40443978,0.40627906,0.3882192,0.43219867,0.14491531,0.14491531,0.75728214,0.88592404,1.4046667,1.592829,1.4586397,1.4335691,2.4177766,2.317409,2.5761595,2.552168,0.98889536,1.076158,1.0739589,1.108678,1.1353031,0.76763904,0.70076686,0.08176493,0.36149758,0.7818228,0.9914196,0.7429587,0.71814555,1.7063047,1.6515385,1.8597492,1.8579963,156.47491,166.79198,14.529134,15.783212,125.23159,0.73081744
28,0.016238008,0.02014892,0.019572541,0.022143807,0.011698983,0.022996219,0.018630942,0.079366185,0.02201588,0.033622723,0.12031703,0.046235207,0.027150122,0.044348083,0.12209702,0.08859198,0.062295284,0.02005482,0.0130045805,0.017378625,0.011114966,0.034146685,0.0036439113,0.01511343,0.030506898,0.006422056,0.10221711,0.06944728,0.015073415,0.008947309,0.021926709,0.014394373,0.04728703,0.016397838,1.7405988,1.8336657,1.8347415,1.8659787,1.8971211,1.4906783,1.4418986,0.6706317,0.7642834,0.59015244,0.67320776,0.11648821,0.11648824,1.0164945,0.98747784,1.2072629,1.2058429,0.37081903,0.42534536,0.43315876,0.405589,0.45960036,0.13339727,0.13339727,0.8139048,0.85479796,1.4010359,1.4648552,1.4905877,1.4390589,2.4351208,2.2041295,2.6509342,2.587472,1.0248878,1.112845,1.1152358,1.1357768,1.1713027,0.7660012,0.7177971,0.15130584,0.3524257,0.7889171,0.8753881,0.76453274,0.71346307,1.7170721,1.5438424,1.9259459,1.8818431,155.80774,165.93057,17.0137,16.779854,124.905556,0.3636143
29,0.033377755,0.039840184,0.03102973,0.03974295,0.023225123,0.030796882,0.03476232,0.0187094,0.061824203,0.05031694,0.08830038,0.042989656,0.03805594,0.089146614,0.11165076,0.061628696,0.05117712,0.017139748,0.019691264,0.011457188,0.017599143,0.01152614,0.007800663,0.016131377,0.060656786,0.03980832,0.016694218,0.03201665,0.0032455511,0.010905819,0.04479853,0.010446265,0.026963282,0.011118162,1.7842331,1.8784293,1.8786021,1.895187,1.909192,1.4967316,1.4349535,0.6809953,0.77801454,0.52670527,0.7371979,0.10735865,0.10735862,0.9226115,0.90869385,1.2341335,1.1367489,0.39882907,0.45939305,0.46930188,0.4360399,0.47219074,0.13781908,0.13781905,0.7950532,0.8814069,1.3632231,1.4944899,1.4827471,1.4442374,2.3352516,2.0869687,2.6822073,2.5396433,1.0670578,1.1563329,1.1584609,1.1654478,1.1837758,0.7726165,0.7116032,0.12356589,0.3980312,0.7315971,0.9251036,0.7565506,0.7183384,1.618531,1.4345446,1.9560157,1.8271095,158.23677,166.67157,15.48337,20.065878,116.85118,0.844235
30,0.026857879,0.033409905,0.025978819,0.03459505,0.01712747,0.028433269,0.023877863,0.05178039,0.0332583,0.028041044,0.063633405,0.02868484,0.016826805,0.020248365,0.09343427,0.07223315,0.020227443,0.0065198764,0.0064302795,0.0050509106,0.0051479004,0.006097654,0.0023636129,0.010884456,0.03307099,0.028565902,0.022275897,0.024666972,0.014304817,0.021229137,0.068898246,0.01821649,0.010604452,0.030949678,1.8198391,1.9139173,1.9114678,1.914825,1.9170457,1.4892539,1.4328423,0.66238934,0.8109801,0.5647164,0.7925776,0.10848473,0.10848473,0.8992282,0.8759915,1.2870501,1.1424526,0.424995,0.4890797,0.4973687,0.46210742,0.48290977,0.13695641,0.13695641,0.82075673,0.88523555,1.324293,1.4411973,1.4849988,1.4323814,2.2983444,1.9869982,2.7266965,2.5370884,1.1031965,1.1924614,1.1922112,1.1878021,1.193716,0.767556,0.711844,0.1643947,0.4375961,0.7121469,0.9074356,0.7611309,0.7089201,1.5862926,1.3522524,2.0041234,1.8280681,156.39069,166.69385,17.243158,23.27662,112.94283,0.8939486
31,0.015646815,0.019885534,0.0136856595,0.022175048,0.015551656,0.009570216,0.009001869,0.023783252,0.023461033,0.031095084,0.04563957,0.034322947,0.038394462,0.028292414,0.044259064,0.05009196,0.023254681,0.011211064,0.01352437,0.012293159,0.012420002,0.0015758136,0.018863052,0.014875994,0.02799714,0.009797268,0.0030540396,0.017993834,0.0056381077,0.021567658,0.008044049,0.049175203,0.022141188,0.003027238,1.8461714,1.938481,1.9349107,1.9359337,1.9323773,1.5152458,1.4560645,0.7060621,0.8490322,0.5614177,0.8031421,0.11253269,0.11253266,0.839912,0.8580151,1.3027341,1.1287897,0.421867,0.48542508,0.49426562,0.4603253,0.47735846,0.14264484,0.14264487,0.7923318,0.8592149,1.2869402,1.3976895,1.5081594,1.4581431,2.2644491,1.9589348,2.769573,2.5502238,1.1163491,1.2040548,1.2029814,1.1970567,1.197519,0.7818146,0.7234022,0.12740421,0.4273501,0.66240287,0.86738783,0.77245015,0.72284,1.5393718,1.3190463,2.0339372,1.8281081,156.11327,165.7589,16.569979,23.104927,111.30473,0.92318046
32,0.023786372,0.028902097,0.02055854,0.033184808,0.004205566,0.029625636,0.027702117,0.018253906,0.028008798,0.044319674,0.047512442,0.02884388,0.030365156,0.026323572,0.066428706,0.057089612,0.052071746,0.008139556,0.009016562,0.0068728803,0.01100976,0.01134609,0.02005542,0.01870025,0.005529346,0.0045477655,0.013224591,0.0018728711,0.0054790676,0.008029306,0.001968842,0.022169642,0.0069976524,0.028817065,1.8728622,1.9635087,1.9618715,1.9572941,1.9535108,1.5241945,1.452995,0.74748904,0.85048485,0.6080345,0.8469371,0.12210918,0.12210918,0.8126849,0.82531196,1.3324673,1.0822221,0.44036806,0.5043418,0.51644987,0.48111445,0.49969622,0.15362807,0.15362808,0.75501055,0.8723354,1.2488567,1.3738316,1.5121175,1.459617,2.2505977,1.885012,2.8038058,2.498839,1.1412157,1.2273829,1.2285907,1.2177194,1.2184234,0.79056317,0.7204185,0.12647302,0.4401724,0.6451973,0.86831045,0.7760863,0.72408646,1.5213246,1.2525215,2.0663986,1.7774435,155.9051,160.96988,18.351315,23.26674,107.36181,0.87371975
33,0.020698199,0.025059693,0.01938178,0.027331062,0.0127458945,0.028339967,0.031047728,0.034251228,0.011868726,0.056529813,0.04117311,0.0615762,0.06426304,0.076930456,0.12321187,0.06530451,0.08813534,0.0030881725,0.003842404,0.0011767596,0.005853746,0.008540329,0.0012856685,0.0033456106,0.015997322,0.016140072,0.012210138,0.00633933,0.03273232,0.033897884,0.050606884,0.056783162,0.008214898,0.036063593,1.9360553,2.027816,2.0248542,2.0181968,2.0077944,1.5775054,1.4859641,0.83414185,0.8987759,0.7053888,0.8843035,0.12338087,0.12338087,0.690381,0.7940083,1.3372374,1.1013399,0.45894256,0.5244104,0.5362338,0.49981523,0.51415086,0.1631764,0.16317643,0.72677094,0.87578195,1.2450846,1.3278737,1.5523634,1.5046502,2.1576748,1.7613045,2.849246,2.5353277,1.1828142,1.2700797,1.2701852,1.2573968,1.2519486,0.8228943,0.73276037,0.17769213,0.45494634,0.6659464,0.83198595,0.79505205,0.7477818,1.4091392,1.133976,2.09112,1.7999995,158.38521,160.03368,22.105753,24.401012,103.22692,0.6103182
34,0.012296169,0.014464715,0.011188228,0.016865721,0.004253813,0.02841113,0.014265405,0.018205088,0.023334304,0.007338595,0.013030652,0.035944372,0.03163036,0.035818316,0.054348983,0.021821328,0.06795409,0.00840203,0.010594978,0.0081935525,0.010465341,0.008492081,7.116236e-05,0.016782323,0.01604614,0.011465577,0.049191218,0.02814246,0.025631826,0.03263268,0.04111214,0.068862885,0.043483183,0.020181246,1.9648042,2.056954,2.0539699,2.0470288,2.036417,1.5952606,1.5049882,0.8677189,0.9273775,0.730675,0.9121483,0.13393801,0.13393801,0.62775123,0.7905462,1.3154131,1.0885752,0.46914887,0.53551984,0.5477995,0.5119736,0.5276643,0.17609859,0.17609859,0.70468307,0.887749,1.2319446,1.3180692,1.5719786,1.5207192,2.116375,1.7030348,2.842962,2.5153415,1.20283,1.2905202,1.2907207,1.2777888,1.2724911,0.83334005,0.74466234,0.17685883,0.48019332,0.65750176,0.8313739,0.80687666,0.75616467,1.3576005,1.0812804,2.0767508,1.7783395,157.86804,160.57231,22.627428,25.310469,103.8906,0.58075833
35,0.015085068,0.01702379,0.015223445,0.015964856,0.010744993,0.01904681,0.004931623,0.03880392,0.00722517,0.09585208,0.06910639,0.03187757,0.026613371,0.06209078,0.0038776034,0.023947213,0.06405422,0.0027888985,0.002559076,0.0040352177,0.0009008646,0.0064911796,0.00936432,0.009333782,0.020598833,0.016109135,0.08851348,0.05607574,0.0040668026,0.005016988,0.026272465,0.05047138,0.0021258853,0.0038998723,1.9783869,2.0688941,2.0669665,2.0625267,2.052291,1.6167818,1.5257808,0.93109006,0.9410637,0.820732,0.93989676,0.1429245,0.1429245,0.63390875,0.78012276,1.3116708,1.0940328,0.46402222,0.52818257,0.54223025,0.50692713,0.52598315,0.18475854,0.18475851,0.6660561,0.89383626,1.1612811,1.2525536,1.5968498,1.5377401,2.1593528,1.6988131,2.8608954,2.5208967,1.2064207,1.292453,1.293819,1.2830746,1.2786958,0.8454849,0.756212,0.21462715,0.48276,0.6339342,0.78545105,0.82216996,0.7637548,1.3867615,1.0668008,2.0840793,1.7795222,155.88052,155.4574,25.193718,24.708279,105.07215,0.42824835
36,0.003273378,0.0044677253,0.0046208915,0.0040606465,0.0042702863,0.008140188,0.015073019,0.022164952,0.055304542,0.07399216,0.041125856,0.017037194,0.013937842,0.04388317,0.020643072,0.025021859,0.06681981,0.0118116895,0.012556065,0.010602554,0.01190421,0.0064747063,0.010906622,0.010141396,0.016638968,0.04807937,0.021859914,0.027980536,0.014840376,0.012675529,0.01820761,0.016765468,0.0010746457,0.0027655885,1.9892371,2.0774615,2.0759928,2.071264,2.0610023,1.6233448,1.5275906,0.95424664,0.9124838,0.8658476,0.9639265,0.14944334,0.14944334,0.6352561,0.7792378,1.3136176,1.115292,0.4685034,0.5319106,0.5455529,0.51239735,0.52925503,0.19210176,0.19210175,0.6382357,0.93792945,1.0816416,1.2077701,1.6049653,1.5374422,2.1751204,1.6719649,2.8686118,2.521015,1.2150753,1.299044,1.3006979,1.2901438,1.2853205,0.8510017,0.75719625,0.217011,0.49426436,0.5898714,0.7629283,0.82900643,0.76233774,1.3983839,1.0437754,2.0893517,1.7854478,150.89592,144.035,24.942675,23.918514,103.81426,0.45055264
37,0.009123633,0.009535848,0.011017196,0.007531697,0.012414454,0.013750998,0.0071675815,0.028652312,0.009243452,0.02975826,0.010964712,0.021239253,0.029360667,0.027253317,0.0056004953,0.0265236,0.06739601,0.0058502546,0.005068123,0.0063963044,0.0034710504,0.008144167,0.0056108106,0.007905438,0.00648736,0.04606109,0.044233903,0.030161144,0.0042020585,0.015422825,0.016629854,0.015042577,0.0015017409,0.0005761981,2.0068166,2.0944228,2.0915022,2.0892744,2.074299,1.6497555,1.5451237,0.9985244,0.9356805,0.89676327,0.9752861,0.1510005,0.15100047,0.5835639,0.7795129,1.2701566,1.1553783,0.4671879,0.5291582,0.5418038,0.5075394,0.5235733,0.19733007,0.19733007,0.6108918,0.93109703,1.055205,1.2000512,1.6217567,1.5642028,2.1457486,1.6701758,2.8463988,2.567614,1.2222463,1.3055286,1.305781,1.2970848,1.2882236,0.86684114,0.76437575,0.23710155,0.4922571,0.574385,0.75282806,0.8351916,0.778372,1.3577516,1.0342443,2.05639,1.8261621,150.58154,144.93437,24.987354,23.867788,103.73033,0.45602465
38,0.006721843,0.0059595066,0.0073860274,0.007050714,0.0071351905,0.01005315,0.009470601,0.016655596,0.0326389,0.011870288,0.011172604,0.021325288,0.020725504,0.031477988,0.028673438,0.012120289,0.051027995,0.0024017897,0.0035763416,0.0036311685,0.00048098294,0.005279263,0.003697848,0.0023030192,0.011996716,0.023395449,0.017887972,0.00020789169,8.603558e-05,0.008635163,0.004224671,0.023072943,0.014403311,0.016368013,2.0272017,2.114645,2.1121225,2.1057527,2.091243,1.6646394,1.5699646,1.0092794,0.9679529,0.91110474,0.9824292,0.15461344,0.1546134,0.53152025,0.7834092,1.2507501,1.1880995,0.46911016,0.53067625,0.54366606,0.50345474,0.52214515,0.19588803,0.19588803,0.62556815,0.9022656,1.0697124,1.1938355,1.642,1.5845238,2.115688,1.6481669,2.8468819,2.6138024,1.232851,1.3159738,1.3165992,1.3034365,1.2954084,0.8716733,0.7789076,0.2451666,0.4802337,0.58507663,0.7418366,0.845666,0.78894037,1.3169819,1.0100538,2.046869,1.8646417,151.6595,147.99529,25.997677,23.356155,105.53679,0.40256965
39,0.00829451,0.0070057837,0.005231051,0.0017705484,0.009970605,0.0023838687,0.018477222,0.017042032,0.016089775,0.020135583,0.0060535287,0.005976345,0.0060705957,0.008183416,0.002449269,0.007050975,0.015162161,0.0015726667,0.0010462771,0.0021549766,0.0052801655,0.0028354148,0.0076692817,0.009006621,0.00038643554,0.016549125,0.008265295,0.005119075,0.015348943,0.014654908,0.023294572,0.02622417,0.0050693136,0.035865836,2.0328176,2.1191761,2.114646,2.1035144,2.0810595,1.6641307,1.5508238,1.0147631,0.95363396,0.89618343,0.98336226,0.15512384,0.15512383,0.5242704,0.77568555,1.2587788,1.1974235,0.48236057,0.54406786,0.55375224,0.5114915,0.5185823,0.20026723,0.20026724,0.6037254,0.9089802,1.0475321,1.1842941,1.6296226,1.5769048,2.1007538,1.6375939,2.8454614,2.6109216,1.2432772,1.3254008,1.3237875,1.3063028,1.2896111,0.8763261,0.7653819,0.24564765,0.48068687,0.5598773,0.7402739,0.8385078,0.7864951,1.3066144,1.0024617,2.0503209,1.8677783,151.91791,145.22217,25.136383,23.425936,101.983185,0.45153815
40,0.009020047,0.006341564,0.005716108,0.0017990865,0.010573964,0.014801576,0.017569343,0.025651826,0.017683715,0.03139605,0.009496576,0.0070812698,0.008105587,0.01786526,0.022501532,0.0055844886,0.011550493,0.00072553754,0.0006642197,0.000485057,2.8538052e-05,0.00060335826,0.012417708,0.0009078793,0.008609794,0.00159394,0.011260467,0.0034430474,0.0011049248,0.0020349915,0.009681843,0.020052264,0.0014664866,0.003611668,2.03049,2.1201534,2.1153588,2.1120658,2.0892074,1.6793294,1.5690829,0.995895,0.97465295,0.8868629,0.9946971,0.1571405,0.15714046,0.5005896,0.7758193,1.2491443,1.2010201,0.4727379,0.5342133,0.5443982,0.50172436,0.5128083,0.20020276,0.20020273,0.641469,0.9108358,1.0938066,1.1956654,1.645375,1.5950338,2.094086,1.6310238,2.8542392,2.6318693,1.2340723,1.3190778,1.3173099,1.3061483,1.2898176,0.8830987,0.7751132,0.2267023,0.48942247,0.58413917,0.7478425,0.8460056,0.796343,1.2913722,0.99036175,2.0501878,1.8799846,151.2256,147.60245,24.580383,23.898685,105.525185,0.41308773
41,0.009947125,0.011260483,0.009782047,0.005960459,0.006575999,0.014951651,0.0033297243,0.024933876,0.0033563592,0.009432542,0.012387611,0.022782028,0.014957162,0.014716111,0.029624688,0.016928634,0.036728084,0.0009270776,0.0049189194,0.004065939,0.0041613723,0.003997965,0.00015007518,0.014239619,0.0007179491,0.014327356,0.021963507,0.0028910348,0.015700758,0.0068515744,0.003149148,0.0071231555,0.011344145,0.02517759,2.0064728,2.0953362,2.0897076,2.0907693,2.0660245,1.6748363,1.5530665,0.99344915,0.9551304,0.8755521,0.9699063,0.16050935,0.16050935,0.5040472,0.771789,1.2502459,1.2449148,0.46632162,0.52479017,0.53439754,0.4907164,0.50123054,0.20680581,0.20680581,0.627851,0.9210277,1.0920147,1.2081677,1.6301788,1.589213,2.0870767,1.667286,2.84512,2.6759152,1.2166553,1.3005673,1.2979927,1.2901995,1.2721639,0.88457805,0.7654723,0.22164081,0.48871133,0.58146316,0.7474955,0.8367669,0.7963896,1.2897798,1.022891,2.04633,1.9271023,150.86488,149.0099,23.95511,23.449142,106.455696,0.40189418
42,0.026939929,0.023176087,0.020647297,0.0040412117,0.011239396,0.016891755,0.049074356,0.026694776,0.059140444,0.029806454,0.008002685,0.00047442858,0.005276715,0.023551775,0.021234995,0.015564179,0.015311649,0.016992804,0.011915604,0.01086525,0.0019192472,0.0046633976,0.0019401042,0.04574463,0.0017609,0.055784084,0.02037391,0.0043849256,0.022307599,0.009680446,0.008835664,0.008389693,0.0013644546,0.021416435,1.976768,2.0699632,2.06636,2.0840018,2.0704248,1.6863049,1.5908283,0.9764582,0.99633735,0.87782776,0.96155405,0.16061908,0.16061905,0.5152835,0.78164876,1.2401546,1.25211,0.43055785,0.48662493,0.49994558,0.45724562,0.48690906,0.1969706,0.19697061,0.68021625,0.8981615,1.1518078,1.2369193,1.6564327,1.6138747,2.1194372,1.7210832,2.8621743,2.7179425,1.1766056,1.2643895,1.2640406,1.2704225,1.2648216,0.8826751,0.78909475,0.2144456,0.48743784,0.6217121,0.75178605,0.8501108,0.8081457,1.3102176,1.0604035,2.0501018,1.9533048,151.62749,157.33197,24.71233,23.642561,115.85394,0.3338401
43,0.015082744,0.017485581,0.010157612,0.014258438,0.014549542,0.0075553926,0.0231787,0.05369409,0.020875778,0.017171549,0.020840628,0.013453246,0.026315095,0.03809557,0.021881243,0.026939921,0.026169742,0.011857185,0.0056905057,0.0104896845,0.010217226,0.0033101458,0.009336363,0.025895655,0.026999315,0.038264666,0.012634905,0.012837943,0.012978817,0.02103838,0.014543796,0.00064624846,0.011375742,0.010858092,1.9475689,2.0444467,2.0424526,2.0689707,2.0648432,1.6694752,1.5947589,0.9036865,0.9974881,0.8631846,0.9687332,0.16705674,0.16705675,0.5573631,0.7572624,1.2482094,1.2399452,0.42017365,0.4772816,0.49031854,0.44894546,0.48763162,0.20084229,0.20084229,0.7419851,0.908881,1.1790917,1.2487332,1.6557558,1.6012548,2.1618025,1.7305257,2.8648875,2.705276,1.1526358,1.2440114,1.2449082,1.2589203,1.2627211,0.87036,0.7972332,0.16546792,0.5042892,0.6414487,0.76985276,0.853523,0.7998415,1.3549191,1.0620108,2.0558665,1.9421059,145.1097,157.86804,22.900232,24.099064,122.45301,0.33874214
44,0.028089061,0.02889032,0.025707316,0.024267107,0.008302034,0.017806577,0.009924829,0.038305137,0.066155985,0.019878974,0.017238421,0.018487481,0.01361932,0.032100715,0.045989506,0.013274111,0.024987897,0.013006317,0.011404738,0.0155497035,0.010008669,0.0062475083,0.010251184,0.013253871,0.015388954,0.045280207,0.0027074255,0.0036022067,0.0050342353,0.012695775,0.0059948564,0.024108263,0.01366581,0.0011818446,1.9056355,2.0053427,2.0023627,2.0412507,2.0408137,1.6711389,1.5889112,0.9141065,1.0441381,0.8396188,0.9725536,0.16503951,0.16503952,0.602207,0.7370253,1.2513074,1.2378265,0.3937915,0.45057482,0.46016657,0.42301282,0.4664557,0.19963162,0.1996316,0.7209235,0.8710142,1.1744661,1.2582794,1.6515664,1.6013877,2.2070727,1.7757484,2.8668327,2.7147214,1.1129035,1.2072712,1.2066067,1.2321191,1.2395749,0.87268215,0.7921749,0.15151209,0.5193652,0.6224631,0.78093475,0.85014707,0.8007095,1.4007878,1.0924922,2.0585299,1.948399,145.48167,165.78691,21.360031,26.44573,125.740616,0.42460737
