frame,nose_speed,left_eye_speed,right_eye_speed,left_ear_speed,right_ear_speed,left_shoulder_speed,right_shoulder_speed,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hip_speed,right_hip_speed,left_knee_speed,right_knee_speed,left_ankle_speed,right_ankle_speed,nose_accel,left_eye_accel,right_eye_accel,left_ear_accel,right_ear_accel,left_shoulder_accel,right_shoulder_accel,left_elbow_accel,right_elbow_accel,left_wrist_accel,right_wrist_accel,left_hip_accel,right_hip_accel,left_knee_accel,right_knee_accel,left_ankle_accel,right_ankle_accel,nose_dist_hip,left_eye_dist_hip,right_eye_dist_hip,left_ear_dist_hip,right_ear_dist_hip,left_shoulder_dist_hip,right_shoulder_dist_hip,left_elbow_dist_hip,right_elbow_dist_hip,left_wrist_dist_hip,right_wrist_dist_hip,left_hip_dist_hip,right_hip_dist_hip,left_knee_dist_hip,right_knee_dist_hip,left_ankle_dist_hip,right_ankle_dist_hip,nose_dist_shoulder,left_eye_dist_shoulder,right_eye_dist_shoulder,left_ear_dist_shoulder,right_ear_dist_shoulder,left_shoulder_dist_shoulder,right_shoulder_dist_shoulder,left_elbow_dist_shoulder,right_elbow_dist_shoulder,left_wrist_dist_shoulder,right_wrist_dist_shoulder,left_hip_dist_shoulder,right_hip_dist_shoulder,left_knee_dist_shoulder,right_knee_dist_shoulder,left_ankle_dist_shoulder,right_ankle_dist_shoulder,nose_dist_half_body,left_eye_dist_half_body,right_eye_dist_half_body,left_ear_dist_half_body,right_ear_dist_half_body,left_shoulder_dist_half_body,right_shoulder_dist_half_body,left_elbow_dist_half_body,right_elbow_dist_half_body,left_wrist_dist_half_body,right_wrist_dist_half_body,left_hip_dist_half_body,right_hip_dist_half_body,left_knee_dist_half_body,right_knee_dist_half_body,left_ankle_dist_half_body,right_ankle_dist_half_body,left_elbow_angle_deg,right_elbow_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,neck_angle_deg,wrist/shoulder_ratio
22,0.02201149,0.018343197,0.019656815,0.013642214,0.029170912,0.028946903,0.061238676,0.02414525,0.05071425,0.026601568,0.03627152,0.035996944,0.036998477,0.042454083,0.036022652,0.034149166,0.026931057,0.004745282,0.004927993,0.0051929,0.002319079,0.017418098,0.014800394,0.012037482,0.010597054,0.009047456,0.0032745562,0.041844696,0.004213989,0.010013714,0.029673826,0.005053345,0.013599392,0.0009857677,1.9035645,1.9659512,2.0260544,2.0407434,2.2297888,1.5056367,1.9770786,1.2880286,1.2068452,1.7156782,1.440914,0.15641001,0.15641004,0.5190723,0.5007758,0.31598473,0.15837476,0.7448892,0.64111185,0.6517443,0.39271396,0.54662454,0.23587789,0.23587795,1.9570746,1.3708531,1.9101682,1.6024708,1.8846062,1.6005287,1.9360415,1.729326,2.056579,1.8803465,1.1537529,1.1747048,1.2275057,1.1837931,1.3701515,0.6350016,1.1064249,1.4094384,0.9538311,1.5931364,1.2506038,1.0149084,0.7314473,1.1183842,0.9287678,1.1860098,1.0111032,82.23177,131.18362,47.294968,35.59441,92.87605,0.72734237
23,0.03930968,0.04175849,0.04339081,0.02277814,0.03234266,0.013379266,0.052509774,0.039513815,0.08862999,0.031125372,0.03884818,0.059849747,0.043713436,0.063429005,0.054545708,0.04453065,0.04034184,0.01729819,0.023415292,0.023733996,0.009135926,0.0031717494,0.015567637,0.008728903,0.015368566,0.03791574,0.0045238044,0.0025766604,0.023852803,0.0067149587,0.020974923,0.018523056,0.010381483,0.013410782,1.9616667,2.030253,2.0882325,2.0954974,2.2695835,1.5338242,1.9745111,1.2435093,1.1322908,1.687404,1.3972923,0.14549018,0.14549012,0.48786405,0.47945604,0.2831772,0.13707966,0.7586019,0.6654189,0.6730285,0.4402744,0.5679015,0.22047487,0.22047491,1.9653633,1.4058847,1.8752061,1.5988365,1.8913084,1.6184499,1.8605634,1.6544638,2.0360363,1.864178,1.2010599,1.2300785,1.2796795,1.2341855,1.4026756,0.6567735,1.097447,1.3911226,0.9273811,1.5532558,1.2186428,1.0148133,0.7423019,1.0395155,0.8451643,1.1591182,0.98879397,76.76689,120.28174,44.725197,33.388145,92.25191,0.76106733
24,0.018876867,0.013264803,0.026905676,0.012384697,0.05741889,0.031491518,0.09961997,0.021531243,0.047247436,0.043975957,0.04041582,0.046154562,0.065770805,0.10965379,0.005656669,0.05183767,0.012121779,0.020432813,0.028493686,0.016485134,0.0103934435,0.02507623,0.018112253,0.047110196,0.017982572,0.041382555,0.012850584,0.0015676394,0.013695184,0.02205737,0.046224788,0.04888904,0.007307023,0.028220061,2.0008626,2.0670743,2.1250467,2.1130857,2.2782457,1.5432551,1.975914,1.2674167,1.1130606,1.700863,1.4348122,0.1261634,0.1261634,0.593729,0.49898243,0.24770933,0.13459699,0.7923845,0.70877326,0.70183814,0.47950393,0.56676114,0.22646877,0.22646873,1.9933287,1.384175,1.9291767,1.5863825,1.8844587,1.6321601,1.8421463,1.646543,1.9951786,1.8501536,1.242075,1.2706949,1.3157842,1.2548369,1.4081542,0.66599554,1.0976567,1.4201901,0.8969448,1.5919852,1.2307459,1.0053052,0.75300723,1.048855,0.84091115,1.1172004,0.9734886,78.07323,116.03572,43.90235,34.07403,78.77348,0.8083312
25,0.047985133,0.056343243,0.043328878,0.09364518,0.018536974,0.16063857,0.04307766,0.1420839,0.09900022,0.18298897,0.1889231,0.053720158,0.10488436,0.12845013,0.35100722,0.11066869,0.28470162,0.029108265,0.043078437,0.016423201,0.08126048,0.038881917,0.12914705,0.05654231,0.12055266,0.051752787,0.13901302,0.14850728,0.007565595,0.03911356,0.018796332,0.34535056,0.058831017,0.27257985,1.9715233,2.0342908,2.1077232,2.0628226,2.2693312,1.51502,2.0082493,1.1107744,1.1824265,1.6355542,1.4270618,0.18383862,0.1838386,0.4417504,0.8021298,0.3334341,0.3433139,0.82233584,0.72715753,0.73606414,0.44668022,0.59231246,0.24840291,0.24840295,2.0302231,1.421151,2.123861,1.8340316,1.9299723,1.5961651,1.8372076,1.5431038,2.093326,1.8120972,1.2271725,1.248171,1.3101625,1.2048908,1.4052513,0.6347259,1.1277263,1.3792009,0.96606594,1.6784797,1.3872529,1.0505604,0.7177409,1.0047983,0.8582966,1.212839,0.96185374,96.51363,152.68744,39.67563,33.748295,98.95162,0.59934944
26,0.04804164,0.0630882,0.048557963,0.08567969,0.0676935,0.09743414,0.042791024,0.4180552,0.033029903,0.27778432,0.26242813,0.23457853,0.23105267,0.12567274,0.116706066,0.09128311,0.12100509,5.650893e-05,0.0067449585,0.0052290857,0.00796549,0.049156528,0.06320443,0.000286635,0.2759713,0.06597032,0.094795346,0.07350503,0.18085837,0.12616831,0.0027773827,0.23430115,0.019385576,0.16369653,2.0240104,2.1219547,2.173442,2.215548,2.3622224,1.6141798,2.0680857,0.5894863,1.1020837,1.1769469,1.3698307,0.18853052,0.18853053,0.33031636,0.78402364,0.3185119,0.25825602,0.8723395,0.8042983,0.78831583,0.56852335,0.63603765,0.25068688,0.25068685,2.1112468,1.4578601,1.9955561,1.6465735,1.9998547,1.6818252,1.7152318,1.5793232,2.0948772,1.8281995,1.2586457,1.3153651,1.3520494,1.3309124,1.4655071,0.69971555,1.1512178,1.2481266,0.9084953,1.35614,1.2038321,1.0829926,0.7664408,0.8252007,0.8425373,1.1833731,0.92730606,75.7268,115.02443,19.898516,29.005486,114.162926,0.95740575
27,0.09544319,0.0750078,0.13012157,0.026264295,0.22357497,0.124875605,0.32722932,0.30508736,0.15367562,0.18388407,0.13827966,0.1167514,0.40744653,0.5398341,0.1215158,0.5383596,0.0590747,0.047401547,0.011919595,0.08156361,0.059415393,0.15588146,0.027441464,0.2844383,0.11296785,0.12064572,0.09390025,0.12414847,0.11782713,0.17639387,0.41416132,0.004809737,0.44707647,0.06193039,2.2120552,2.31354,2.3422558,2.3782575,2.4496562,1.7293323,2.1748939,1.0261505,1.2045338,1.5633974,1.500517,0.16726847,0.1672684,1.093696,0.9021265,0.51999325,0.4341602,0.88375574,0.84360814,0.7764333,0.6738924,0.5544232,0.25871038,0.25871044,2.084921,1.4333458,2.0307655,1.7581097,2.0919478,1.8073748,1.8224909,1.6014138,1.9669019,1.8624202,1.3743161,1.4435061,1.4478066,1.4514678,1.4851731,0.76183933,1.2042366,1.3234721,0.89684415,1.5283155,1.3125887,1.1197101,0.8360203,1.1447536,0.8607077,1.0588609,0.93818474,76.31386,135.23972,30.391855,35.65575,64.97655,0.53257287
28,0.023162039,0.023412311,0.009785965,0.02195428,0.049392935,0.13405685,0.08513427,0.068729796,0.1913812,0.1335101,0.2953082,0.17613147,0.09140575,0.154878,0.256821,0.06674852,0.15655406,0.07228115,0.051595487,0.12033561,0.0043100156,0.17418203,0.009181246,0.24209505,0.23635757,0.037705585,0.05037397,0.15702854,0.05938007,0.31604078,0.38495606,0.1353052,0.47161105,0.09747936,2.115914,2.2073221,2.254321,2.3145118,2.4285781,1.7320017,2.2206368,0.913522,1.0737008,1.3761992,1.4293019,0.1741278,0.17412779,0.93116605,0.55848354,0.448168,0.1983346,0.78423554,0.73953706,0.6769305,0.5980611,0.5086711,0.3021679,0.30216795,2.0517604,1.2641344,2.115315,1.4745326,2.096266,1.8479059,1.9833765,1.8092954,2.0623853,2.0219023,1.255987,1.3194835,1.3422159,1.3743235,1.4525197,0.759613,1.2420591,1.2464212,0.6378706,1.4885176,1.0677168,1.1152444,0.86832166,1.196608,0.9078387,1.1218681,1.0464978,89.46625,110.63804,26.217241,29.424417,54.050613,1.1217635
29,0.07193922,0.07775818,0.058618948,0.07387399,0.025595006,0.0017959996,0.07315749,0.05020683,0.14651822,0.18756439,0.31114247,0.052519426,0.08220948,0.024292834,0.041614287,0.07641275,0.059103727,0.048777185,0.05434587,0.048832983,0.05191971,0.02379793,0.13226086,0.0119767785,0.018522967,0.044862986,0.05405429,0.015834272,0.123612046,0.0091962665,0.13058516,0.21520671,0.00966423,0.09745033,2.1298864,2.2275918,2.2753088,2.332632,2.4509344,1.7280226,2.1707902,0.8163742,0.91555023,1.253916,1.2270019,0.15808043,0.15808043,0.86071867,0.5241822,0.45175752,0.18424422,0.7156893,0.6818152,0.6462366,0.56477976,0.54585934,0.2667168,0.2667168,1.969738,1.3551719,1.8905677,1.6919246,2.064843,1.8282559,1.9230256,1.7373517,2.0225456,1.9797282,1.2569007,1.3300389,1.3611802,1.3912439,1.4859362,0.76425487,1.2030044,1.152672,0.6267751,1.2762293,1.1133538,1.0953393,0.85979056,1.1291224,0.8378927,1.0967556,1.0159333,72.04056,127.146866,23.922287,25.174986,61.42801,0.37365863
30,0.10029468,0.09847384,0.094748326,0.060323134,0.07087912,0.06279648,0.082299635,0.07584827,0.044407446,0.0163111,0.037598684,0.048427526,0.070817135,0.025009874,0.14900082,0.08573219,0.18664256,0.028355457,0.020715661,0.036129378,0.013550855,0.04528411,0.06100048,0.0091421455,0.025641438,0.10211077,0.1712533,0.27354378,0.0040919,0.0113923475,0.00071704015,0.10738654,0.0093194395,0.12753883,2.188392,2.2929628,2.329209,2.376121,2.4661677,1.7663182,2.139044,0.7614682,0.9163695,1.2600138,1.2101555,0.14159918,0.1415991,0.8652841,0.67189217,0.5124978,0.34506926,0.6693497,0.6584623,0.62621254,0.5744395,0.54619735,0.2148422,0.21484226,1.8720692,1.3716698,1.8632728,1.7024994,2.0711596,1.8312494,1.9181883,1.7114733,1.9985259,1.9194235,1.2915727,1.3766775,1.3993906,1.427439,1.4965869,0.7953831,1.1663829,1.0449183,0.6404851,1.2567122,1.109552,1.0974935,0.85812455,1.1241428,0.86017764,1.085355,0.9753179,80.31696,127.94491,22.93994,24.841196,72.24151,0.37638813
31,0.06432863,0.05982691,0.03624167,0.049050342,0.036039203,0.05439014,0.11404858,0.13526265,0.035421535,0.09937974,0.058153383,0.07913466,0.15414721,0.20021273,0.101838134,0.1540169,0.08658973,0.035966046,0.03864693,0.058506656,0.011272792,0.034839913,0.008406341,0.031748943,0.059414387,0.008985911,0.08306864,0.020554699,0.030707132,0.08333007,0.17520286,0.04716269,0.068284705,0.100052826,2.1343393,2.2357697,2.266418,2.3084445,2.3906763,1.7598718,2.0528507,0.6692673,0.851931,1.1490587,1.0865176,0.10514069,0.10514069,0.585289,0.60263246,0.27609774,0.33396706,0.58219266,0.5802306,0.5641912,0.5070603,0.51593,0.15154798,0.15154804,1.729562,1.3461344,1.9367843,1.7360337,2.0100212,1.802036,1.9602367,1.7956749,1.9950249,1.9305649,1.2405643,1.3264581,1.348816,1.3728936,1.4431154,0.8073917,1.100184,0.90081936,0.6006294,1.2757579,1.0904084,1.0570922,0.84912777,1.0882874,0.9410797,1.0583009,1.00555,107.64192,135.82343,21.741238,21.603209,90.44974,0.6642139
32,0.062186465,0.06492944,0.05256834,0.08890067,0.041788507,0.058336765,0.026408318,0.043887425,0.063046694,0.06653929,0.040593576,0.017258745,0.03682558,0.053547584,0.1419085,0.11846953,0.16994283,0.0021421686,0.00510253,0.01632667,0.039850328,0.005749304,0.0039466247,0.087640256,0.09137523,0.027625158,0.032840453,0.017559808,0.061875913,0.117321625,0.14666516,0.040070362,0.03554737,0.083353095,2.1214044,2.2208176,2.2547894,2.3108268,2.3983514,1.7861614,2.0555484,0.6252554,0.8410122,1.1083926,1.0380639,0.103270434,0.1032704,0.6072757,0.714019,0.36078256,0.47823593,0.55991256,0.5543023,0.5486422,0.47842085,0.51419234,0.13599774,0.13599779,1.7159973,1.3144315,2.0170197,1.7317175,2.024019,1.8175086,2.0149958,1.8720182,2.006781,1.9550452,1.2184402,1.3028078,1.330492,1.3645773,1.4442676,0.8258943,1.0952418,0.86340195,0.5433076,1.3138185,1.0563514,1.0636383,0.857128,1.1367337,1.0415398,1.0753301,1.0502967,117.57449,137.09306,20.165703,19.406048,95.452126,1.0489657
33,0.08485068,0.08815206,0.07607453,0.109942324,0.06437254,0.07499491,0.043809902,0.08656752,0.093220584,0.060111806,0.16024464,0.10857794,0.13343985,0.060985785,0.15932852,0.17811146,0.19798692,0.022664212,0.023222618,0.023506194,0.021041654,0.022584032,0.016658142,0.017401583,0.042680096,0.03017389,0.006427482,0.119651064,0.09131919,0.09661427,0.0074382015,0.017420024,0.059641935,0.02804409,2.1411273,2.2439888,2.278557,2.3405232,2.4262884,1.8104053,2.065098,0.49303085,0.8716156,0.94757783,0.9694744,0.109505884,0.109505944,0.55561584,0.7764336,0.41408437,0.5513352,0.5405145,0.54406315,0.55083084,0.4735039,0.5320506,0.12834643,0.12834653,1.6659112,1.2115129,1.999299,1.5713565,2.0449944,1.8306372,2.0275264,1.899721,2.0974038,2.056723,1.2245957,1.3141873,1.3449764,1.3829213,1.4650323,0.8416433,1.0963098,0.75532335,0.41842818,1.2283704,0.87513685,1.0762621,0.86194885,1.1274441,1.080388,1.160443,1.1525553,119.60713,133.37975,14.989774,15.552006,112.01386,1.6846547
34,0.03643684,0.043101206,0.03234912,0.04784843,0.028961213,0.019610032,0.023866443,0.04625491,0.02356795,0.017777532,0.027940573,0.010315782,0.031776436,0.15047874,0.014795688,0.19352034,0.029909562,0.048413835,0.045050852,0.043725412,0.062093895,0.035411328,0.055384874,0.019943459,0.04031261,0.06965263,0.042334273,0.13230407,0.09826215,0.10166342,0.08949295,0.14453283,0.015408874,0.16807735,2.1349266,2.2367535,2.2774425,2.3423734,2.4384925,1.8375424,2.0681667,0.505445,0.87253934,0.9400564,0.95793724,0.099031806,0.09903178,0.69843554,0.77859676,0.60963726,0.5650114,0.5193949,0.5149823,0.5323289,0.44891903,0.5260596,0.11581679,0.11581684,1.6338663,1.2159104,2.0011477,1.5999056,2.0517237,1.8539398,2.008523,1.8968253,2.1663885,2.094934,1.2084951,1.2964393,1.334795,1.3750416,1.469051,0.861166,1.0917794,0.7135234,0.40804476,1.22097,0.8861657,1.0753175,0.87753576,1.1435066,1.0717734,1.2566096,1.1834747,121.65526,135.16838,13.780309,15.658202,108.87212,1.7474849
35,0.086586036,0.072979085,0.10901028,0.028171234,0.14604127,0.004811185,0.1199907,0.0487542,0.12311974,0.06454165,0.07678057,0.14854176,0.070970185,0.20129071,0.055070274,0.24508165,0.14415905,0.050149195,0.029877879,0.076661155,0.019677196,0.11708006,0.014798848,0.096124254,0.0024992898,0.09955179,0.04676412,0.04884,0.13822599,0.03919375,0.050811976,0.040274587,0.05156131,0.11424948,2.063677,2.1747215,2.2043405,2.2792513,2.3536503,1.7936015,1.9671487,0.39250723,0.7083935,0.7714563,0.77658343,0.104132265,0.10413227,0.79770416,0.7137224,0.7629436,0.5999878,0.498972,0.5202614,0.5074055,0.48405892,0.49815002,0.09206003,0.09205997,1.5856743,1.2225314,1.9853766,1.6199614,1.9803044,1.7803965,2.0603228,1.8594654,2.2381792,2.0726156,1.1705348,1.2713484,1.2940528,1.3531199,1.4178137,0.85382926,1.0273063,0.67119,0.3383575,1.1767396,0.8543781,1.0404365,0.84060186,1.2477638,1.0487083,1.3827682,1.2017255,124.1935,131.78258,8.002485,10.58463,85.17286,1.9986211
36,0.035546847,0.032983,0.034408875,0.024662312,0.026871856,0.025519902,0.029347349,0.038522176,0.046214223,0.070608914,0.08158813,0.056600552,0.046977833,0.06574005,0.051787127,0.026072755,0.03667021,0.05103919,0.039996084,0.074601404,0.0035089217,0.119169414,0.020708717,0.09064335,0.010232024,0.07690552,0.006067261,0.004807554,0.09194121,0.023992352,0.13555066,0.0032831468,0.2190089,0.10748884,2.05098,2.16388,2.195651,2.2912874,2.370803,1.7983006,2.0075498,0.34439322,0.7326226,0.7461174,0.79759663,0.11537235,0.11537235,0.78129554,0.7199301,0.7350619,0.58716977,0.4847432,0.5056808,0.49044362,0.4815249,0.49646443,0.10831307,0.10831307,1.6199166,1.1959097,1.9356666,1.5574845,2.0153694,1.7904149,2.136172,1.8983072,2.2503703,2.0949755,1.1470233,1.2505841,1.2749997,1.3549346,1.4242567,0.84718573,1.0563661,0.68284947,0.27996993,1.1165408,0.79112226,1.0641559,0.8392636,1.2968203,1.0751046,1.377373,1.2090331,113.72369,123.92064,5.8777657,7.8891897,86.00326,1.7621357
37,0.008956023,0.009125362,0.0052168597,0.026998395,0.011842459,0.020599449,0.009268416,0.044617936,0.04161302,0.040668596,0.034915593,0.05336292,0.05997497,0.023696257,0.034411598,0.049697146,0.040735874,0.026590824,0.023857638,0.029192016,0.002336083,0.015029397,0.004920453,0.020078933,0.0060957596,0.004601203,0.029940318,0.046672534,0.0032376312,0.0129971355,0.04204379,0.017375529,0.02362439,0.0040656626,2.1127944,2.2228284,2.256004,2.3354168,2.416298,1.8563873,2.0608528,0.43244755,0.82874465,0.7590785,0.86421925,0.11797655,0.11797654,0.8105849,0.75461686,0.7444422,0.5553593,0.48745105,0.5086552,0.48931617,0.48085245,0.48180985,0.11127588,0.11127589,1.5770446,1.1623975,1.895488,1.5794294,2.0703206,1.8466543,2.127523,1.8651373,2.296088,2.077426,1.1799108,1.2811255,1.3061112,1.372636,1.4410944,0.8779024,1.082212,0.61520326,0.2458202,1.0611184,0.8137387,1.091562,0.86802065,1.2779421,1.0322435,1.3980494,1.1633983,113.94035,128.88504,5.618834,9.866354,78.62564,1.4727346
38,0.01921904,0.013493775,0.020659123,0.023929486,0.023178762,0.058530413,0.03708511,0.020691384,0.050398834,0.02739394,0.04463137,0.06867992,0.05788485,0.058405317,0.043171965,0.05611037,0.00036225986,0.010263018,0.0043684132,0.015442263,0.003068909,0.011336302,0.037930965,0.027816692,0.023926552,0.008785814,0.013274655,0.009715777,0.015317,0.0020901188,0.03470906,0.008760367,0.006413225,0.040373616,2.18895,2.29314,2.3347077,2.371855,2.4741337,1.8639971,2.1161952,0.50738037,0.93078405,0.75488544,0.9176729,0.1342494,0.1342494,0.8636229,0.78834313,0.7800549,0.5584699,0.5121138,0.5372707,0.5223671,0.49199203,0.5031092,0.14733256,0.14733255,1.5298921,1.0858983,1.8630158,1.5118661,2.1090167,1.8701466,2.0865538,1.7991753,2.3225286,2.0521176,1.2402468,1.3360039,1.3686471,1.3947066,1.4827538,0.871451,1.1230873,0.5570753,0.184656,1.0157119,0.7584603,1.1154898,0.8769644,1.2494425,0.9698397,1.4186765,1.128215,116.355965,131.13852,5.099965,11.034121,75.3117,1.2512413
39,0.010480165,0.01200022,0.002272556,0.020744696,0.007612727,0.005824088,0.014991139,0.032657288,0.060956866,0.0233133,0.07897506,0.050014853,0.032706615,0.055059858,0.07389173,0.016758513,0.052013673,0.008738876,0.0014935555,0.018386567,0.0031847898,0.015566034,0.052706324,0.02209397,0.011965904,0.0105580315,0.00408064,0.03434369,0.018665068,0.025178235,0.0033454597,0.030719765,0.03935186,0.051651414,2.1926684,2.297913,2.3381195,2.381743,2.4740777,1.8723444,2.1196,0.5352249,0.99465644,0.72620153,0.95101184,0.13349959,0.1334996,0.8362743,0.72175366,0.7316131,0.4857334,0.5090481,0.5353699,0.52664423,0.49061537,0.5005708,0.14872378,0.14872383,1.4943677,1.0259715,1.8373145,1.4368628,2.1092854,1.881675,2.138447,1.8622901,2.3267357,2.078142,1.2406429,1.3376265,1.3703325,1.4008689,1.4803879,0.8772847,1.123897,0.51529866,0.16343811,0.97840637,0.70016533,1.1131873,0.8859987,1.2813617,1.0001295,1.4071994,1.1327126,117.65944,132.28178,3.8501055,11.804636,72.6532,1.427031
40,0.029031627,0.01963016,0.025526196,0.02973468,0.025448572,0.036343392,0.022369217,0.0935503,0.04880451,0.078831375,0.12500972,0.14795382,0.12141269,0.02730754,0.059560906,0.015786603,0.055066377,0.018551461,0.0076299403,0.02325364,0.008989984,0.017835844,0.030519303,0.007378078,0.060893014,0.012152355,0.055518076,0.046034656,0.09793897,0.088706076,0.027752317,0.014330823,0.0009719096,0.003052704,2.269603,2.3880785,2.4240751,2.512834,2.596448,1.9485366,2.241464,0.54187334,1.1272608,0.7382877,1.0456673,0.14722735,0.1472274,0.7980857,0.7589068,0.6293818,0.45217603,0.501708,0.5398121,0.5251385,0.5343926,0.527939,0.16699477,0.16699481,1.5750203,0.9761338,1.7519428,1.307845,2.226311,1.9626696,2.1489754,1.8236948,2.303725,2.0246906,1.2671845,1.3789529,1.4072341,1.484691,1.5538607,0.9037111,1.1959833,0.5399169,0.1270017,0.8435274,0.5534362,1.1804323,0.9171839,1.2376875,0.9247992,1.3251368,1.0277501,102.348595,126.59604,2.6790535,8.846534,75.60815,1.3743099
41,0.019490069,0.016400049,0.023378443,0.012627655,0.025582792,0.04776244,0.018058883,0.009934526,0.09179819,0.042910546,0.051489484,0.012494199,0.047079384,0.018848103,0.067191325,0.024061553,0.042087235,0.009541558,0.0032301117,0.0021477528,0.017107025,0.00013422035,0.011419047,0.004310334,0.08361578,0.042993676,0.03592083,0.07352023,0.13545963,0.0743333,0.008459438,0.007630419,0.00827495,0.012979142,2.3106098,2.4280229,2.4648113,2.545384,2.6235528,2.0013447,2.2552469,0.57835037,1.062962,0.7983345,1.1129488,0.1397146,0.1397145,0.7899024,0.71202385,0.61350524,0.4325031,0.49260983,0.5292454,0.5224021,0.52259386,0.5201877,0.15946755,0.15946761,1.5714716,1.0688696,1.7173473,1.2522756,2.2420626,2.0131705,2.1357646,1.8255734,2.279773,2.0039582,1.2886848,1.3991481,1.4296914,1.4986527,1.5642025,0.94091594,1.1940277,0.5214629,0.078121334,0.8143878,0.5228215,1.1802967,0.9518956,1.2093947,0.8886878,1.2871653,0.98558176,96.87735,107.952805,2.2124012,7.8792067,68.795135,1.4883103
42,0.035558075,0.03462423,0.033515174,0.024804717,0.01695006,0.04690988,0.026218615,0.049489286,0.0058059734,0.005858985,0.012468561,0.022374932,0.04877991,0.04081063,0.059787095,0.018328566,0.033136077,0.016068006,0.018224182,0.010136731,0.012177062,0.008632733,0.00085255876,0.008159732,0.03955476,0.08599221,0.037051562,0.039020922,0.009880733,0.0017005242,0.021962527,0.0074042305,0.005732987,0.008951157,2.2932975,2.4083776,2.4437196,2.5034108,2.582713,1.9304141,2.1987157,0.4953786,1.0249006,0.77345264,1.0688729,0.14105983,0.14105977,0.8033386,0.74431735,0.6257649,0.44443914,0.49285653,0.53967524,0.5369783,0.5328725,0.54085016,0.15429294,0.1542929,1.5865124,1.0443974,1.6865412,1.2397844,2.1893463,1.9390191,2.1461244,1.7990336,2.2578208,1.9687188,1.2988094,1.4076972,1.4373242,1.4870623,1.5547694,0.90055424,1.1682996,0.5630773,0.080242015,0.8106606,0.5249979,1.1586256,0.90867585,1.2495787,0.9116526,1.2963463,0.98617214,90.937225,108.66942,1.9794202,7.237116,82.39918,1.479712
43,0.06808059,0.06690929,0.063610785,0.01410392,0.015088085,0.037867557,0.08535999,0.040058017,0.07932041,0.025435178,0.06803861,0.039241135,0.07971973,0.086367786,0.0653635,0.08781463,0.051282737,0.032522514,0.03228506,0.03009561,0.010700797,0.0018619746,0.009042323,0.059141375,0.009431269,0.07351443,0.019576192,0.05557005,0.016866203,0.030939821,0.045557156,0.005576402,0.06948607,0.01814666,2.3632078,2.4770794,2.5110145,2.516905,2.5955658,1.9045118,2.140575,0.48326412,0.97609675,0.753997,0.99733746,0.12091651,0.120916516,0.6718828,0.6438073,0.4796795,0.35364702,0.5359132,0.5970067,0.6080075,0.5635158,0.5919607,0.12982082,0.12982082,1.5530385,1.0533198,1.6017278,1.2443075,2.1344213,1.9102373,2.0287645,1.7279588,2.1565263,1.8909203,1.3834873,1.4913851,1.5216746,1.5179727,1.588002,0.89446604,1.1302732,0.54844916,0.09583207,0.73829657,0.49955148,1.1239431,0.8999298,1.1232613,0.823544,1.1909698,0.91015536,86.21267,110.94508,2.203004,6.668857,99.374176,1.3997943
44,0.014133954,0.009168823,0.009343314,0.0046671373,0.0028415206,0.015313584,0.027416546,0.06813981,0.019578049,0.062438827,0.0217756,0.01741035,0.029571159,0.07554706,0.06432119,0.030900443,0.038888697,0.053946637,0.05774047,0.05426747,0.009436782,0.012246564,0.022553973,0.057943445,0.02808179,0.05974236,0.03700365,0.046263013,0.021830786,0.05014857,0.010820724,0.0010423064,0.056914188,0.012394041,2.3706503,2.4798772,2.5142014,2.5071857,2.5899117,1.9086299,2.1293597,0.54309595,0.98302996,0.7083865,0.9941213,0.11224053,0.11224052,0.5857653,0.5633759,0.43285236,0.329645,0.52974087,0.5905878,0.6029505,0.55015177,0.5862352,0.12022397,0.12022392,1.4829934,1.0422944,1.6566697,1.2451556,2.12442,1.9131571,2.0497935,1.7608486,2.1260805,1.8523254,1.3898875,1.4935781,1.5244218,1.5085776,1.5833951,0.9000801,1.1206235,0.47811547,0.08857742,0.77760285,0.50082725,1.1155097,0.90436023,1.1197636,0.8309473,1.15554,0.8668166,101.45909,111.90312,1.5410388,6.229605,102.94765,1.7511231
